,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,73,150.715516777432,199.800874853652,169.727040259938,152.773598512815,1.58657975446772,-2.66375049655551,-1.92221068759608,-1.66101497633946,-1.61483061547955,2.15649521805432,0.706806460937912,-4.82491107180294,151.777519543532,153.157865367932,125.056863475069,147.930365046655,-0.957843822220923,-0.614426574459515,3.68351355436857,0.727262368877177,1.31465885651039,3.46085345351582,-0.486052150486387,-3.21430385728945,153.009321487165,155.048903005585,130.830706929719,140.19622258496,-1.87070029410023,4.19941910316822,0.151501762796045,-0.115836860003924,4.87034841765649,-0.489921874647621,-2.00140237144382,-5.70362664748671,56.5428878608333,98.1262109309415,28.5103875261154,28.3313826966184,-2.79652421229088,-2.11891618309835,2.94508296082739,-0.303083416113736,-0.0706803319798155,3.48278428890865,-3.02370973683026,2.22743409480103,131.098566513589,166.505729706136,207.602956780735,211.983380624537,-3.43654000301655,-4.55361387323848,-0.61177370249851,-1.79568984959786,-0.637694515339433,-2.71447426334959,0.705420035928341,-9.29597586394692,147.562137482037,171.653804992332,175.873358914089,205.962111524248,8.95083443152885,6.99416162283939,-3.24080180461095,-2.67637215828017,1.18619706654385,3.12626759391435,-1.38668023223801,-2.15760363839337,176.444537912789,159.954895965734,204.799542931034,193.787639574588,-2.82790707756476,0.623200438712104,-2.78062837068916,-0.012653360456909,-3.8716705748098,3.88258876599508,4.53807549828355,1.27739424116328,111.85301250531,125.534427281131,114.264350507002,142.87988125094,-2.4017605777658,0.836978759464273,1.49498213662724,0.351404470787884,-4.70021730436684,-7.415695523772,-4.14689675476012,-0.328598317315993
,73.1,152.75091182391,201.544172906515,169.942488703837,151.063634566787,3.67397256343679,-3.91514728942695,0.115991276317686,-0.736389728204472,0.823922115847893,2.50650936337905,-5.27146196362793,-9.42569080595206,158.269475035445,159.655868368123,127.981283215555,149.341781491944,3.58687320379772,-0.265318069477871,3.08177015014138,0.477014270689153,-1.77831170725085,0.17937193704654,0.795525289611305,-2.10216279429346,153.814578955833,157.554413780186,130.379328678949,140.704548686447,-2.26733468076674,1.83429715785877,1.04623325325576,0.262338982833228,0.168404615578766,-3.05011794407108,-3.06037080316543,-4.72420224221025,56.4924037841547,100.695837922184,28.1516264344549,32.1340075334126,-6.2812506537071,0.608941618399683,0.185740664537946,1.26139359937468,-0.611173348516445,1.60214960133942,-5.4480930698935,2.36640384182664,133.370841271618,171.75484471094,201.776620961243,208.383048764705,-4.57785784087747,-4.91950967612325,1.00519482622815,-5.06398407285189,0.227474104872556,-2.36789775854419,-1.06800530126918,-3.0208734972328,141.776559375173,167.104620834177,176.99332817458,206.984028145911,12.4075141124735,2.79657341035033,-2.87197061661175,-4.30137120450524,1.87720731959359,1.46021910461343,1.36381811361446,-3.45219658032079,174.989537171911,159.656758928251,205.63379771581,195.725230402876,-0.840947515666528,1.70256174970206,-3.8011413332282,-0.0551442560524151,-2.01743541507398,6.32722212548202,4.00096115604697,-0.875126397593817,109.581107307384,125.900590542443,117.170454112131,138.724380989365,-0.5115810085519,2.90068200649841,2.09313025225327,0.772980761387032,-3.33670445692434,-5.66669692510743,-1.62910218022631,-1.61111654405175
,73.2,154.603008750835,202.175268267649,171.159184274815,150.222643638073,4.32942746437362,-1.33859590235517,2.79709136646431,-0.437579286306971,0.513443138513878,3.8155544213808,-9.18785712686457,-11.5636591203423,156.346550416611,164.798925759483,128.748319286971,153.01055307736,5.19108332499627,0.273744272147667,4.14539118309676,-0.640297076571983,-2.54408781346029,-3.27749342160473,2.61186063655202,-1.06012120811158,154.787339005803,158.759509477453,129.825246816126,143.145821233012,-0.657148335511977,2.2331868606463,-0.268577384713637,0.616357882594798,-3.88513816731006,-4.32913123371947,-1.42119635204295,1.39094068662587,58.0038101028134,100.472859485106,32.7046144992283,31.3938687269376,-5.61496036459147,1.1459581161364,-2.99669595711549,1.01046417037651,-0.0834188241145739,2.5635190098933,-4.7174119065852,1.35633336344512,140.353199388612,180.569759660036,197.429641165576,207.081884669366,-4.93597466955123,-2.64873488607861,-1.0095176371982,-3.6536691918397,1.24173196158068,0.00338559012647011,-1.95077871038649,1.27898147772925,137.644583311272,171.335474228398,181.892342616868,211.083402830481,12.8668530924654,-0.0409128811287474,-2.71863966226334,-3.7455344593684,1.78995783673031,-0.309756586540573,1.22175859440972,-2.42227942749338,178.045992656134,158.019351577763,209.337592958931,199.63518624907,-1.22359562468773,1.48649346327346,-3.23127426698477,-2.58408555649595,-2.09710422087397,6.49101451035875,1.2959224738907,-3.78285356580449,107.940098679755,118.863402748545,121.868521129092,132.63769501644,0.746597955042034,2.87710305731025,2.26047180718155,-0.27414059658895,-6.33532422846343,-2.40890946861583,-0.51102548265618,-2.09536145531189
,73.3,159.890008484205,200.873661363463,176.363750371296,152.546464256633,2.9457382312529,-0.994995581024511,3.68676407522827,-0.336103304495907,-0.591328625292817,3.56036258479008,-8.74765886757899,-9.82025311029133,158.363739021603,168.823398685633,127.948513071079,151.273927090015,2.64676486597438,3.07675995482924,4.4003412761171,-3.6011018769446,-2.1307966088105,-1.79239814075686,5.02004905201687,-0.483456958288855,156.652386471969,160.871891677349,130.659916805935,146.396162916531,-0.0104551199541447,2.65092917988085,1.16027219524909,0.384052396412073,-4.05109217753989,-3.96764875372583,0.757875245444097,6.51273232204602,63.8036544139277,101.992450113376,37.0150510070738,28.9970543987044,-6.43012003136988,1.15414507917393,-2.10354808047242,-1.65765613745918,-2.14985969937658,2.58338427267262,-4.49860807229044,3.23324198782586,148.069975273754,183.131785635233,198.426478048098,212.731713549946,-1.12880993039397,1.3479479552646,-2.02640935981975,-1.46269538303585,3.33554623948658,2.48172699600985,-4.07996984153698,4.57146763240019,140.543219659045,183.231779824119,193.37189300237,223.424849313075,12.6026580008647,-2.07285921101033,-3.32647498692182,0.0128505490994257,3.30462570440886,0.237261098950512,-1.95450100855055,-0.972730835815412,181.173908195977,156.564198669098,213.280995340488,203.491578636218,-1.98210161409918,-0.706090834330269,0.0959391511216268,-3.73507757444514,-3.12853241150322,2.95694638860851,-0.891859303208946,-6.33941171077197,109.372422662502,116.91274925356,116.378247665302,133.986268666779,0.0867460637016393,2.29285875058622,1.22529053737793,-3.59074381070741,-6.06967140408813,-1.42260763625245,1.23824020066508,3.59542060101688
,73.4,162.673840041487,202.695791432835,180.445092949661,156.755725157852,2.50236090446748,1.33895060471701,2.09055462449072,0.417952264313612,0.14105143136419,0.525092968952947,-6.66625455996353,-6.34799122527397,159.746412404733,170.252874266773,127.386352387462,143.451129165677,0.964320438881714,4.33585492771471,2.59689286467506,-5.19927757385148,0.182415003386041,0.0471601140640132,5.01591456784467,-1.50172782152737,158.422955755051,160.757043718288,130.432982325444,146.074402224424,0.077468731055319,0.440733875410046,3.59073888755375,1.76514269630786,-6.53456143041012,-4.39497724020384,0.496869187039408,9.03419766133823,69.5601598315255,102.868424807419,38.7098608628418,27.9456808826882,-7.06886865687892,3.30274728001257,-3.39411198553648,-0.30462895215237,-2.72151722147811,-2.63883724169318,-5.9912302102228,0.528840254342811,151.680527249971,182.281005898679,193.454196204617,214.95595003744,1.60798674095929,3.51072715363131,0.736753006805486,-1.58244457699226,5.07182825501616,2.56115907073053,-4.15881899236211,5.59662299584687,140.928467732776,181.428199619742,197.366481644661,225.27034341232,12.4562238235376,-5.80313863548497,0.989078223595641,0.0381533379146504,1.74728226204792,-1.00047793825411,-1.98959397977887,-2.76985255164675,179.634269876212,159.882427889148,213.349606336241,206.758939189599,-1.79152242883674,-0.773764093963507,-0.754120065317068,-1.83250022692931,-2.29602968310417,0.618911592136442,-4.64043584341283,-7.06503703820147,109.784667610342,121.186007711552,115.909075461526,133.981324146604,-0.22224557103101,1.53965968645991,-0.654589878813852,-5.56429259190651,-0.783524337894335,0.763925123725073,5.01368392310809,5.80104859499528
,73.5,163.01949473176,204.699376728555,183.266164346529,160.666258674561,1.55548615587378,5.22434818841219,0.312569856051539,1.32122305406909,1.57420845508113,-0.208701234734292,-4.01615711791635,-0.678771700709149,157.451640233321,170.698399134167,124.962736007144,143.29089255952,2.37412113801412,2.92923739155071,2.06362813287114,-4.52915923779926,2.97951694276463,1.71112353399678,3.19589191726521,0.12091883523567,162.954301187734,158.710689289396,130.039958309083,145.29295622491,-1.31509791061887,-0.596296625813295,2.65716882523378,4.38298741856812,-6.25615540720673,-6.47730117431053,-0.53586285109958,11.2506447471898,73.0489097045074,102.220041023317,43.2720643794966,24.4722915657201,-2.60584750292651,4.73674678405018,-4.88705975470936,1.35434966499815,-1.16788455986409,-6.79467675505208,-4.5103317405497,-4.54824360642419,153.9331016211,183.603624041506,186.476749242338,217.764946890197,2.98591248844303,4.06777151267733,2.50284967340292,-0.799061235730392,3.03626347907226,3.24998781774241,-2.08078680115989,4.27714448373678,144.163083214319,180.471412518464,193.746337535657,215.362538894968,8.91811740540618,-4.61127443226786,3.00586160836701,0.215435516138029,-0.0568940731460543,-4.95874745077629,-2.20202779745136,-2.82322718497909,179.794259139536,162.622483697355,212.733581558831,208.003861590141,-2.99260709199189,0.515558786666759,-2.96234007309607,1.02676686691694,-0.939845733599611,-2.38666268443637,-6.83044752001649,-5.45968102674948,109.514683220473,121.018885615608,124.617489871302,134.040896122359,0.672284138181283,1.31359139514302,-2.28071549724774,-7.44339035403641,2.2603048122798,2.5130043370234,5.44357792901849,3.61037546931925
,73.6,167.818633419955,205.902804753587,183.577456006922,162.774295903295,1.16069614566555,6.95040177941593,0.215996829246308,1.84430994138125,0.621267505863443,1.4241315352308,-0.236303279693004,3.99187424393176,157.462691937053,165.363675559063,121.803605384306,147.243726161084,0.068170895600872,2.12779969786908,2.16720732880162,-3.98015542575337,2.85956729661308,1.76094874221349,0.880582613617378,3.36545203114355,167.186862270668,158.142411368177,133.701732322954,146.844497919798,-3.46671065214025,-0.683223630378791,0.351254051313674,5.03777263000018,-1.03479928194872,-4.91526687795897,-1.03970201562731,7.89504729194903,75.3319169785749,101.99733009812,46.2838490359746,21.5354513689596,-2.50943120028268,3.40020275932318,-3.85087948376764,-1.631685104947,-1.14378598595863,-3.9311675920797,-0.0572042498612291,-3.99175233440843,155.703247178142,183.374465095502,185.006521675507,220.931996652873,5.76837772244431,3.42317646738053,3.08828486013056,1.58046409853597,2.78002035674831,2.94425288367876,-0.894306914701133,2.75731673271423,153.406986256446,183.623727504063,194.184472439825,210.825193795325,6.30309865143886,0.278353740593218,0.998908251770843,2.55306254953297,-1.55958264272641,-7.72825975427509,-3.330663392411,0.33018402575749,182.285416260711,160.202668142052,214.059434361445,208.32553978028,-4.29318514758023,-0.467091539536852,0.383904448296732,1.48858514404139,0.633049258111953,-7.14108622358879,-7.64028041814839,-2.47888706083074,113.554558660821,126.306723056307,133.285445858319,144.972393941099,1.67926115419078,-0.38481584422243,-1.74515046779788,-8.90814127330742,2.06877499678257,0.0608130511747618,5.00132674239467,5.65598603002371
,73.7,170.044887684372,207.131424485469,180.866924198822,164.692251448442,0.996500478704547,6.77617070482228,-0.287175575373908,1.03454430444089,0.465407265384101,0.294783145129429,1.61808992180625,4.22740647433102,159.967893879848,159.889267037236,125.627049498972,148.07103436514,-1.38985796874039,1.68156016307904,0.789097064309487,-2.62770326606812,0.414376759102595,1.10183086024335,0.315694859131668,4.99978861275622,170.358210722806,159.697921741782,135.462781782766,147.720994104855,-3.68945926420452,-3.57837243449382,-0.274944630698144,4.41734487670232,2.24109958941028,-2.13820118128098,-3.21589200715295,2.76358343796034,76.3339543692416,102.269550861899,45.0649570530231,22.8558725034975,-3.70434438633794,2.58808030732297,-2.3356846741504,-2.73868718940378,-1.10278969626222,-2.48585234733866,2.61616437662326,-3.15304091486723,152.138612676198,182.972081517726,187.005218691678,221.800498013639,5.5498032414306,2.21741176210884,4.33783266575716,0.61808124822079,2.39955366040761,-0.349268670621257,-1.06773707812096,0.751093458090111,154.006297492759,175.0598779621,187.702621444495,207.607643096617,7.52377615395915,1.10106912762575,1.49504804992489,3.34921316870975,-4.09249997059703,-7.37278013462458,-0.921545549057328,0.511603474622575,180.885811110367,163.839341517355,214.595901893504,207.424757425434,-3.82578146625235,-0.215645620476721,3.59408039857129,0.715456330731854,3.70453159691522,-7.0607691493916,-6.94331796576392,-2.19339847085593,117.321018870134,135.329138001296,138.922921480234,150.306197555634,1.1845965161649,-1.84576883886564,-2.16903432834471,-6.47707174732574,1.66789248695864,-0.309002099997429,6.56110411711836,5.70823669477136
,73.8,166.540347721278,205.63571563095,179.91555564114,163.440798610949,-1.07948767318334,5.19102937875999,-1.1603689739988,1.02212920924472,2.88469177710937,-1.2065692405838,1.34277074121826,4.01061517099606,161.027829133941,159.668591658864,129.397898466573,150.779350061339,2.53747366869987,-2.11331390754566,0.589854854489147,0.704032116419455,0.754028098228048,1.20831104924946,-1.37663221412708,4.70481544094781,173.015061934425,160.768614653142,137.045385841713,146.519525720235,-1.74981483266464,-5.42644087571517,0.961829759717716,2.18173805930348,2.79205151794486,0.81557398222202,-4.4053560538751,-0.26951822066593,74.1197415167198,100.624780457614,42.761956938823,24.9497458157578,0.25305832965131,1.62599060795174,-1.16515134552657,-2.6163797654948,-1.57078282752082,-4.16352916895249,2.77596120490188,-3.34487739902556,149.219869241614,181.731087652387,190.276893474619,219.529092760285,2.79759424531733,0.0351053698588544,3.01574812734941,-2.89806947733354,-1.69020553585909,-2.38275870010455,-0.440963913013661,-1.22976983737715,150.811628514849,166.839095764218,175.834269192796,199.283096545471,4.97653029540857,2.35491775501771,0.752359098947863,2.97507735547214,-4.4474793503494,-4.45065189187346,2.27311256418147,-1.76786952397435,177.286446815883,166.804059201445,209.515969551785,203.692023185653,-2.86481932379218,-0.662633389103746,1.46740399776235,0.336262747346723,7.48054831878477,-5.5056351654386,-3.00154504626221,-2.6771546765309,116.174619574859,134.977229182619,139.211798581924,139.532940508551,-0.634807512971349,0.150393901386678,-3.77690790267962,-4.85288298252897,2.44138105324026,0.38519446656295,5.24390649501015,-1.92427668778379
,73.9,165.422492860964,204.154761288748,178.63089362774,159.480329043404,-1.08886482204355,0.911652657590025,-0.769692359687895,1.03896543206787,3.82556426724307,-0.851586643626376,1.18300502755886,4.11387319138669,161.512360623861,159.462285697981,128.994209180498,154.349342729223,4.34951051533488,-3.00360574920091,0.324885259328482,2.6618803703326,0.19167872862937,-1.61011557346285,-2.63383866150605,6.65838364666143,171.265912698168,161.036652693707,139.926661507273,144.914058865476,0.322265331465985,-5.00031245170248,0.733540291729184,-0.123378732014032,5.15909203475815,2.79061557407658,-0.366102076378922,-4.56227829848586,69.281243502943,101.029394514456,40.5524339781834,27.5241259828346,0.463947711103572,-1.68454923862157,0.91202604220797,-3.98371514767234,-2.76737532016284,0.0787827672155572,4.38611839472117,-0.771679749759926,151.71735839636,180.203680390517,195.111145098325,213.93577028433,1.16180809204309,-4.23489743982344,-2.37498458373864,-1.96454724518787,-2.76018983602,-0.872102201445557,-0.788251859900981,-0.377621115971465,152.455934391954,170.160741202951,174.52067608783,191.37868216392,2.25596981825049,5.18605659530721,-3.41617768419411,0.849065468562173,-2.48894251462048,-2.77153282219643,3.44316003183621,0.573451745783018,180.352916936833,163.534519031866,206.477525997146,200.383768703425,-2.08503534606592,-1.95140413690808,0.812577426942767,-0.242335191607594,6.50369487208962,-6.5643644982876,1.47665641129436,1.52926520071389,114.396706619935,132.135070089721,136.896968461155,135.190054853067,-1.32669959196505,0.488526026362024,-3.45657219705146,-2.47018918958815,2.33536486822686,-1.48475947996445,-0.590207106567391,-5.04276227563111
,74,163.181907593016,202.259769231274,175.502295577527,157.076584503344,0.976429752683146,-2.71566773960416,0.275855946979959,-0.146414902684171,0.361356009682368,-1.99586367939702,0.748186858806719,1.33520034470592,160.489629532052,156.552688336385,129.945308701796,151.063983239944,1.81348552088508,-0.895849137408788,-0.7283388661304,1.42686056177894,0.169990394967954,-5.07117511281137,-3.53868385072644,6.12526557566213,167.585217685672,160.347704059385,138.965347178844,142.760624870665,2.51384051525662,-5.39858331874427,0.389381610445128,-3.09181786462375,4.74014834193554,5.13017613003711,1.42114515026293,-5.94594573459773,66.383891747808,102.710121426686,36.6951942448304,32.5791039113619,0.117550922587668,-5.63560311192759,0.297148830219101,-4.07533407329566,-0.535173231942849,5.41881246744708,6.18408266587778,1.80413213676161,151.980492587619,178.166779842016,200.844608447328,206.761303076054,-0.637597818794973,-6.00991572708466,-4.31852476741369,0.60059580165472,-2.69572753700174,-2.90895933677746,-2.00778152335573,-1.08234363909929,148.300378514176,171.636010743809,179.907696676739,194.888979242613,4.46679728757601,4.90295180455803,-4.51238425933667,-1.31639733239837,-2.40200718784706,-1.05365416550541,4.69139137937475,4.34817484046192,182.811531058945,165.182294504023,206.914042145837,198.199961220619,-1.92128113393977,-2.5832441714752,3.54688319898571,-1.32565270241543,2.50924786640923,-6.08039030120693,2.76341887823946,4.26569833704463,117.476778968779,135.012746714672,133.992175454611,134.611750289074,-1.60349508006135,-1.17500878912722,-1.73794742392545,1.06753284786237,1.44689552438138,-4.29575218429363,-1.65617753692572,-0.628802200269831
,74.1,157.669981186656,200.221517821268,177.465153430745,156.157828013326,-0.46194118832517,-3.84649147061026,-1.62311632114637,-1.28963058113442,-2.58473415004687,-4.56920707417908,-0.59574167631439,-0.824276613251413,159.239836917254,162.388445376374,132.331456068292,147.565351382825,1.55968149324138,-3.17512830900711,0.12508125670962,3.30444418030339,2.44503688823244,-1.84621093297267,-3.34763449730303,-1.44762782996196,166.71636754254,158.822123650538,133.589020659608,140.121815982336,4.6689611250369,-4.37737935913702,2.42810931934883,-5.49866526315355,1.03148670588126,6.11072704058046,1.87631721110137,-2.63697833079988,65.5173037383952,103.045681825963,35.0998259864349,35.5198473070317,3.46365091946495,-6.42184193889108,0.592014512256753,-2.077377176619,1.18674163640435,3.9254433680054,3.55724579989527,2.23548715247233,151.19743416426,178.673459507129,206.779338177494,205.538318984237,-2.68035028309413,-5.78106665564377,-3.25835119624003,-3.27674239816616,-5.83058215383829,-3.84206326281657,-1.09706502986313,-2.98759881732451,142.788069002523,173.640325385926,182.226226761262,201.086039293768,5.84588388032216,3.42053588691982,-2.73233478082659,-2.00900805738797,-1.72691604077784,1.08785905646471,3.68151894203237,1.86659901888532,181.50417035313,169.114295717681,205.720053662741,198.864252740379,-1.62328429450298,-2.81869587222729,1.1256676025252,-1.99038247364172,-1.52698176026917,-3.96249538674368,3.74471357132165,1.73792528882331,116.366418861405,131.150221566229,125.727277302543,124.030886331763,-4.23036353465164,-0.389709020240048,-3.39783880118631,1.40079835996403,1.23256311014387,-4.42245087656488,-1.86861038549921,-0.591529637839585
,74.2,154.531117274964,198.294586183987,179.929197670178,153.961808132999,-3.37800476802244,-4.36743042858581,-3.36587248881443,-2.86862657238288,-3.7351902261446,-2.7309062688721,-0.921928817028572,-1.5673329482243,158.565270147508,165.174395847225,129.834890219278,143.9233868555,1.46954827071369,-5.98516155350836,1.33903549402362,7.16093731651853,3.77741032604632,-0.346774856728871,-2.120128744819,-7.86934267940069,164.173126215733,156.49196892761,131.122463254393,135.972166430667,3.50155581534437,-0.556334917265531,3.91129461778348,-4.28309904526657,-4.29498953630457,4.00363152257,6.0684990051692,-0.161421167992728,62.9232538031579,103.123545004834,34.3754934863097,33.2993425026376,5.21927771568954,-4.57453812140159,2.99658183973065,0.742839946220215,0.255688896301081,0.94857217199376,-1.72074892457147,1.72651108526651,152.710891399631,177.866310107815,210.88897808767,202.533547264816,-0.852183465396479,-5.8291192319129,-2.94543044692659,-3.92646497398147,-6.82088818096361,-1.61969051047294,1.21138502529277,-1.54414890143727,149.386884532395,182.35181720537,190.493393436091,203.792046627245,6.55791390480942,4.64503596878558,-1.61996836980052,-2.59950046892129,-0.907991529185495,1.17613886571888,1.32410142011963,-0.831117533366807,185.825848767824,166.595978517262,204.176213164501,200.235114833612,-1.51460034693116,-2.73811331901186,-2.30761065802483,1.03500212228056,-6.1676565285174,-3.35498097366127,6.94303504966939,3.99468006277772,109.629499936294,125.811336283282,121.413721974204,124.588660837708,-4.81755433582606,0.205748539964361,-5.24040490469702,-0.94934153659608,2.42309692983667,-3.29155192255257,-6.1909427699868,-0.650170197205568
,74.3,154.565979464186,195.821021642062,178.238922808393,152.347580304704,-2.02316533305492,-3.86198366398361,-2.22473240724895,-4.8126409893186,-7.81711541600629,-1.91990350872629,-0.893524802478964,-0.450677368096706,155.267364720956,160.672069886816,128.315608608841,139.638098955978,-1.0540599619938,-3.69299257604297,0.579688027130487,6.52692196897135,3.50040205501244,-3.21796383668726,-1.50254417119555,-8.55842173565463,160.734615093075,155.736625351847,129.984228941997,135.986915250114,1.62331333875926,1.81753291977543,3.04145031109528,-2.25658617390565,-6.10738154410228,1.17508090269325,5.46011896658172,-0.449111098696733,64.392465086047,106.51263471218,35.7274164093445,31.6527299817409,2.30565032503023,-4.36202766356246,2.1967430221045,2.69059662729404,0.783460485204728,0.506224755141034,-1.68559710741988,0.647833175929122,153.29730621685,177.949452490934,211.911379326558,198.769965604702,0.408756724416151,-5.91042418781825,-1.21303615860938,0.448960049018012,-4.00096976305889,-2.64051293805267,1.97354896429005,-0.96959120676928,156.022404973029,187.467177800099,197.914680684528,209.040036052803,9.94517413941935,3.58145931739898,1.22525831811629,-4.23704667539937,-4.18611677042946,-1.07811785236947,0.38887369177786,-0.719079484202894,191.082460928632,164.620019290104,206.506726835174,201.344810168455,-1.93687443264338,0.308340932299984,-2.31971800735977,2.7170137628417,-9.47118353688808,-1.36073204483552,4.49819635909648,5.92845006839951,107.488445722966,125.336814656651,129.619920353593,139.268912168523,-0.918235853934277,-2.71783715373687,-2.58909936548434,-0.249312471479755,1.27885154719536,-2.47162259785341,-6.74660933751284,0.557026192480237
,74.4,156.651760621564,193.682497414135,177.580152918789,152.93895614672,-2.72249157042779,-0.582538010334304,-2.51246338737303,-4.55270661876369,-10.3576418930317,-2.60362453949909,-2.85733044269762,-1.04923907354362,154.400507925739,158.884825385952,128.913913352732,139.740241154276,-1.3792826859455,-2.51880376331314,1.24518150127102,4.53870767899076,0.80989623547481,-1.19529517419039,1.0339834190512,-10.4330249201359,163.887069449844,155.024055114926,126.71762810316,138.660588360901,-1.38565958686996,1.26661298720364,0.940041626946879,-1.2445818975155,-3.88117898555805,0.107793780013878,-0.485942041031535,-0.179249284386174,67.1436198870055,108.972400491326,38.8253384098408,30.0471318653786,2.11267057009053,-1.22775791174377,0.529788635512887,2.4661766701567,1.17193992004985,-2.41708844939694,-0.812220086263835,-0.108021274902796,149.320716656374,178.562934223278,211.719539800134,201.312535049116,0.653399757472641,-1.36785258182471,2.86340008843268,-0.472763135360026,-2.72592015228582,-3.57627709188876,2.54170703823831,-3.8570727201278,150.671031645842,183.13368070378,191.568174202764,210.764815565344,10.6124424028002,0.297780075260334,3.37425085153541,-2.77989900437206,-4.84903935891595,-2.13621231003515,-1.72387622993057,-2.40888294692411,186.426371165842,165.68448507193,209.553010439436,202.530594271224,-0.645333694468206,2.81320689355255,-3.74213720797485,0.594437156135541,-6.45498272271368,0.36158414279555,1.7915952866889,-0.181669508874336,108.630792838516,125.02946197322,136.01201087801,145.893384396581,1.57916027303486,-3.36271772601947,-1.64712682800996,0.679665646454168,-2.06226208653703,-1.19337147111082,-3.51693078441059,-1.68867925277112
,74.5,160.003327856132,198.599573638228,178.054171334326,154.740019732241,-6.85887608360872,1.1053269324006,-2.71276410762852,-2.59034140251089,-6.09407763691337,-0.0844630990025053,-2.19580880746406,-2.95747467459194,157.040691236147,159.972747810295,128.744835319125,143.057456989408,-0.816188592523304,-4.34145356118279,2.67813298190987,4.99323989573838,-3.69543990823956,1.27349544855491,4.39343235471881,-11.5244714306709,167.972884787406,155.825648079519,128.510352018021,140.989040133746,-3.12647207142476,1.91055534731959,-0.916060810059491,0.184542826684435,-3.03059112067444,-1.68469478902153,-0.581951743506863,-0.141063825794276,67.0079080177999,106.091881268695,40.9887188461204,25.4475252237188,1.28416028029307,5.16542629058989,2.68295038364045,0.868310722425747,-1.86541631504838,-5.44170572540793,-2.87298938596848,-0.529636040483865,148.540828144343,179.32758481448,214.648396687887,203.466220124948,0.636316121101856,2.99918055242898,4.26921030132178,-3.44902206241301,-1.21105084650367,0.350776162314617,2.93481501396315,-5.31762289588812,149.843229634189,180.97593741923,186.067123440356,206.098917255672,9.04508623360016,-1.59499698303364,4.07643772478195,-1.65569551732403,-1.58729397782906,1.04749084363448,-3.43896609580725,-5.92651701618166,183.903236455046,162.321881519821,211.084382354809,207.428698483145,0.357126413224762,0.264911805591339,-6.20981026815969,-0.243042876608683,-1.12847076512963,0.538118095871312,4.19828885031109,-5.88415594984639,106.588941374071,126.269768907578,139.96297829862,147.461055765499,1.38031176849154,-2.45193277104477,-3.36599793477546,-0.737177975052248,-4.76280995923048,2.06396724531544,-3.97447374071817,-1.68079927580635
,74.6,163.01890162525,201.236448149232,175.708903570261,157.841238642884,-6.64159217628765,-0.786178563567432,0.490426723373787,-0.978762301759275,-1.82527838901791,2.88233108410282,0.0446158132913865,-4.40080933722925,154.81934412007,153.030736767319,129.006910214021,145.22379226266,-0.378117104945943,-0.320535503588246,0.670576367421916,1.96914656839425,-7.32062323410617,-1.49121228580753,4.10847948776507,-5.530795343889,167.311061777847,158.309176932711,133.220437499838,143.497958602568,-2.54200667084291,3.48423326894761,-3.22049195307756,1.47157662828562,-0.822878119069514,-3.32498248552838,-0.854024125175386,0.609126061534084,66.612479960736,105.053092135443,41.4849014385663,22.0541484434204,0.599424752618916,5.62570875550676,3.1136984416159,-0.895632365264873,-2.17783194222818,-4.38008255334807,-1.69567602090297,-1.75407018645188,149.5614488369,175.298737257881,214.5720879175,203.358913840214,0.0665493735388623,3.71210641241476,2.10827243085816,-1.35837624047582,1.21869216387637,2.35810159029171,1.95959506997241,-3.17764673675526,153.999038851026,183.579504693673,189.309814791775,203.219499651539,9.45912883976007,-4.22236199137018,5.51567056307675,-1.21351315518609,-0.640478219375495,4.80136863218576,-3.85403421333592,-4.78992689617542,183.925313823942,159.01279841336,212.329287667976,205.074689120156,0.410766140512635,-0.931029423658458,-4.1467117687003,0.401068738224524,2.18852651876034,1.52628878508807,4.62429829792114,-4.86249271221965,106.972191142725,131.259565818578,148.887862352385,161.099054244503,2.9750613642662,-2.86724972764091,-2.48318385509066,0.558228486357848,-5.01576813250153,4.19629816122978,-3.49246083115929,0.264806855514337
