,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,92.1,4.04144865176534,1.21107104123638,1.26725134352995,0.475371941375897,7.33150569343877,6.89815834810929,-7.78525763110707,-2.1715593104517,7.15699138749358,3.00438802680873,1.20994417075252,15.416845136377,5.07680647690137,5.57303227934085,7.25424420884536,1.3470224074365,4.35049386692668,3.30005022227084,-6.18876736183324,-4.73071733388707,6.62157827095569,-1.07751927709103,2.68707188929795,2.3187855421304,8.99738775224108,6.98806505240213,5.84067160599972,5.95883769768648,9.79155422499645,6.20209887498817,-5.54928583891325,-3.01281581077063,-7.86322008709078,-3.10234189191192,3.18691076782073,-2.62913170911361,-3.53778587788014,4.6715357063357,5.89093352248398,6.58189079124327,0.98503840908279,4.12286261668214,-5.62584115801428,-1.73165625296576,4.08610131281193,3.26043110060937,1.53262742628982,-0.311546364157209,22.2706736497241,4.68496760167795,7.17567721862622,4.8593319136387,1.9150064841989,3.75454591424727,-2.88997926927891,0.593666188983377,-1.19592289431722,-3.81064323702191,4.65175114717084,-3.31505867443269,2.45863973096249,1.07344084873915,2.72942550960238,2.39671439373211,4.6878690331593,9.27002773812205,-0.631998396590916,-1.32545421934594,2.43593144161025,4.68201773661264,-3.7727965916875,-3.75612839206497,5.76351487853287,5.75709897038053,2.8273152763299,8.89076740614655,4.97062710015854,5.15847962438329,0.159055249347659,-6.66364341283924,2.2618173430584,-0.865296101997615,-3.19797336725685,-4.09735737056337,7.00184871453075,0.0544200743215129,2.80851563886387,7.85910362452995,2.02753938767614,0.234715997254682,-3.44482870005407,-0.811588588004781,2.21146432687959,-5.5142542049785,5.11404162033784,1.51435190282768
,92.2,5.37554208819785,1.41692813161313,-0.216153994191473,-0.481702254331537,5.53025602749386,7.18067027635925,-6.71026622746268,0.769259621044398,4.68030363374965,0.171396980081511,-4.03440007788873,17.7226428759778,6.34370433326808,4.27450189467493,6.79294872108272,2.54450627552728,6.24664271604615,3.9988044212194,-7.77747064666528,-4.56237788964643,7.63401104308258,2.35029485674715,-1.99903299145433,3.51452968879556,6.00706254917014,8.93711202488703,6.07737662597458,6.45256857847244,8.01735434589347,6.06214848500883,-5.80383084397937,-6.02867480800285,-7.75630278268579,-5.03567710951756,3.47307885645932,3.33032545787461,-0.484960234507241,2.77966094956952,4.96794066310287,4.05528433068525,2.04726981533128,9.29910604055209,-2.51969900510261,0.524811362408286,4.49872622582262,-0.079180265172738,1.00369141459652,-0.348235566059714,20.0788489483057,4.96856960213421,8.39170739919268,3.8253812385463,-0.192461783612146,4.84416746894311,0.890649728081883,-2.36488586889152,-2.83072898024187,-2.53187429978283,4.33902555668709,-4.18383650672297,1.73181674946107,2.55649753529411,3.92546541070033,8.66711579743395,7.07572637006194,4.88975140415818,1.22109682783162,-0.262878053138706,2.68398496802206,1.75174142263955,-4.33055453256685,-5.30808754612849,5.47554118148184,4.91345990175404,3.58305028972609,9.72915077533344,5.09871024028769,3.09607416500995,-0.572596593294747,-5.5349081219444,4.77570698407021,-0.0131041923052067,-1.44626656263597,-5.29308379018914,3.77019490957053,-0.0603435784356066,4.08013731192938,7.50178211687427,1.96966690243414,-1.44794355274229,-4.4098560739036,-0.975656627173862,-0.493602441637506,-3.76480768788753,3.39371360549649,-0.155688756875918
,92.3,3.58849847626658,-1.01406856027012,2.35142321093917,-2.72937567533717,5.40009938937004,9.09306931566448,-1.76711767499938,0.760699600521377,2.59422770705072,0.828503696916698,-6.96603518677335,20.0623072014523,10.3376553247617,4.72268372759629,3.80037558633546,1.54630598323251,5.14975210078632,5.10288748244818,-6.99216606671087,-4.611031375876,8.82244907797883,6.94263414810507,-1.03587302366293,4.49727998568278,5.78390855779929,8.21711529321789,6.52044147837842,4.51595429065662,7.83629378203415,6.05473925734032,-4.90855098765707,-6.16945041047842,-10.0277461721714,-6.62249933089896,1.65501354688729,3.43688085959315,5.05462639271769,1.63118398608646,3.50694222342582,3.75690028722374,3.07660426709162,10.3477057709688,-2.52849920569048,1.25852421972922,4.50262598397188,-0.916842828394522,2.45195217806696,1.03205552988697,17.408425878094,3.61094800351367,7.77143010299085,2.69818025991299,-0.232965577831408,4.90158720310774,1.51302339083173,-1.98450203118767,-6.85503742320265,-2.40993335228666,4.30294619667649,-6.38978584538279,2.10589561471267,4.65977274568445,2.91714189215838,8.77009194192937,8.41890507276787,4.08350299079842,3.47236338428274,0.581904066271477,4.55413484293501,2.59576244238247,-3.82787468944457,-5.85909198753313,5.17330895945122,4.21950108537146,6.28976349533531,7.4580848130276,4.87717718497066,1.36347877015425,-2.2553459650743,-2.89236766411562,3.91703073900146,1.56769974767684,-1.16224022124527,-8.080020417149,1.91676269395117,1.61798969607673,3.44759863115087,8.36179293548639,3.39331458191879,-0.943307478000861,-3.19570364791815,-3.14755413413934,-2.0306998787342,2.65408985830163,3.06840914393632,-3.34956814346413
,92.4,1.97784150895671,-2.80292506484898,6.71896736788312,-2.01687259951512,7.59970496962694,10.2610410687748,1.29439723338862,-1.76363119477344,2.54387500438924,4.00595643901823,-6.8107482562769,18.3118712452702,13.7075102783501,4.42502929515001,4.39806738328372,2.32234587018638,2.02714711785916,4.03447462875477,-5.39898590877584,-4.14831239185759,7.88690083592599,10.6093681137276,3.01853095418721,7.04263135986736,5.76264012292739,7.27522621842724,5.91700512860143,6.46713527798227,8.69847349505449,6.31199056414374,-5.10069734098352,-5.94956143958996,-12.9246048911565,-6.42995341440582,0.550846678001733,3.46872053142533,7.46059836816954,4.05295012080813,2.26738453467902,3.48794633634071,6.54037145411053,7.47008000725629,0.886500715335217,-0.111141117806994,2.05030830989472,-2.86325081228256,2.63243915820993,0.0543877580707886,16.2445018289145,-0.50103687008118,8.95419644790422,5.12514337808142,0.620916886835232,6.43845918266607,0.383625170503592,4.36178150092047,-4.4786635097725,0.991464751983244,5.88369036311718,-3.48606816462791,2.23555511242068,4.44670208131356,2.35823489052706,8.55304027077779,8.29793796575018,4.49308235795087,3.57517372167962,-0.670424189411278,4.21547185881082,4.31492288149343,-1.50663186037065,-3.61265069564411,4.9307208949773,3.72565946516573,7.18330623133028,5.77686812319058,5.57587066845372,2.18056326991587,-3.51842630449653,-5.05994397578974,1.54523767597084,2.42660930847535,-2.05817353624923,-5.73642077935034,4.24242937014327,4.39482910470247,2.91190210651536,8.17204465668112,6.11800018413021,0.364312711248829,-1.16016871401115,-2.24074779249122,-1.66946916503377,4.38894587384851,-0.0982734107384431,-3.96694726226485
,92.5,2.51948938902473,-0.707217833703169,8.67429994668413,0.979652233824311,5.90117994478618,9.7324672791305,-1.39613011786253,-3.60972290002309,0.949420861414296,4.29604154992916,-7.08034081412791,14.3450711110194,14.7752523823451,3.15497792842081,4.48512018095045,7.39039135214512,4.66586430676841,1.54987251759565,-3.71735205091511,-1.68944576784185,3.06692754545111,9.73277071103468,5.1939398196393,10.3341858357385,3.63580461783755,7.73455903507056,5.18925648615038,7.7726196367712,6.52963027340803,6.84093410702616,-6.23462216654303,-10.6595251800681,-10.6240217743445,-4.83240006827231,4.98096769115421,6.93650975169817,6.59935717576701,4.23363232013855,2.64636121069856,1.87951050525982,9.57492495973611,7.39035195767769,4.52326283698312,-1.26201708522615,0.202609670052141,-4.5546636185432,2.03873713189864,-0.556486460601775,10.4453187616448,-0.782141913385033,9.67879703002382,5.79877814346133,2.40291435116035,7.39217733668283,1.40449802228801,5.0761885281787,-0.0557866213097213,4.2145940332918,0.935488747318516,-2.37895689252895,5.10607864710266,5.03270534625358,2.98308000974117,9.45175853418618,10.7971381102095,-0.793105779536347,3.2635790296257,-0.503970353439058,3.13668141618535,1.66306312808416,1.40523195624695,-3.07338411275424,4.60247884854027,4.63195866351356,5.80041214571082,2.87259839410268,7.45501423977345,0.554667418322481,-2.06880487530782,-4.25476630301716,0.965491736503736,0.309696039271898,-4.69917364208186,-1.94086613555044,3.89015188618686,7.79465410685475,3.5356807998113,4.59328819485904,7.29293278975234,3.18706819472595,0.774384385440783,0.806976749014154,-3.34478852598778,0.757029759760997,-4.30499457569709,-4.22801604211031
,92.6,2.98418174500313,2.64816696377608,9.49202592204415,3.22688992644345,2.55652472397117,9.12866816644907,-3.64424816592049,-4.59144918121837,-0.595322991485148,5.97972676291221,-4.41133371469078,13.9739176508016,14.6655944679512,3.40862998645889,1.44999147914689,10.0661321572073,5.48596441042719,2.02128669315073,-0.35304587474144,1.53773692064107,1.47269429655069,7.75266427134312,8.80656350243356,10.5752153694553,3.22783160487774,5.56145977854072,4.98603060296574,3.39673706951316,4.63277094857204,5.86614956781318,-6.09564855845179,-9.79901856702213,-6.16336843235047,-4.16406884860066,5.71370691539585,5.30502384365036,7.33227739609703,4.48113549422288,3.74370082451804,2.28263381061282,7.53129597936123,8.22126595849028,2.42949671598353,-2.12708349426208,0.0940063582791595,-1.01833676262402,2.60956156047314,1.30863856632601,4.63287514253125,1.06266998161004,8.66907688800438,1.84392834594206,5.14387475574694,6.57175268209528,-0.0991471217088247,2.66325243860848,0.235935075415625,3.7368056754309,-2.40820020575796,-4.18863734415197,6.56291244687424,4.51428916225296,1.32142104506357,3.69567849068886,12.0812254809482,-1.68424525652284,3.91639821229603,-0.472209144981548,4.37647738167783,-0.923162093359622,3.46522488400154,-3.84208740813847,6.68719882666466,3.18017177006823,5.09810230540523,-0.0542703936676503,8.75208063684056,0.013793826044548,-1.55821044207585,-0.459668327995644,-0.399918786663989,0.239108241283361,-5.1668524961633,-1.35013591543213,3.44629265108296,11.7121860460225,5.55971263786859,4.29326885543617,6.68593650165889,6.25582009857226,3.71023637539963,1.20050604929759,-1.78227054029378,1.38205058629495,-2.24933700695857,-5.81493712247067
,92.7,3.33310602095281,4.35704422658233,10.588888200991,6.61045882020744,4.27932261782445,10.0295362540996,-4.21663387164983,-7.19672905654051,2.45708534951717,9.34869592292699,-0.197286957829022,12.8578479158585,12.2978146204068,5.78718129222978,2.46709418859297,7.65061527877833,3.25351733698369,3.10821520364755,-0.94554079509777,2.73407190693604,4.25866363488751,4.93865251134878,12.1302904466603,10.4583106849103,5.28990620700768,2.5393320558473,5.11347881408824,1.53625049148985,5.48794675877446,5.01950283493329,-6.90054005456773,-2.12571331196159,-3.47035217750715,-4.16067648187038,4.07571620438546,1.08669907938975,7.8035932040541,7.44119123874242,3.26307537604691,4.41801675510902,5.79436756487212,4.24462520375982,-0.227011301822984,-1.86149846519527,-0.867022288824728,2.92211397053507,2.08669421287908,2.39497580860899,5.56674439163061,1.65754009367589,9.32439625424195,1.66855831848494,6.000192392207,6.4528925328068,-5.12091334078775,2.73797654774199,1.63434120886706,2.08075086726183,-0.674449468502019,-0.392876668669828,5.75859980049955,2.14392267613988,-1.86198408422996,-1.01374756511063,10.5426921673691,4.21374679809304,3.8869033097518,-1.46325811112575,3.18467372017494,-0.692438302884,3.55546816160995,-1.10905923215256,8.41564537282864,1.30015006304632,5.06978229828576,1.49097451587096,8.52026474699557,2.93366582286041,0.961016194015656,0.473479297349684,-2.5037871491449,2.05165055343485,-1.40778663621973,0.452707504296654,6.46836873506373,13.2564040615779,6.258251505065,4.36114619606229,5.46553749644033,6.63095678920087,7.14632565289236,0.443593189503417,3.20603887969668,2.79305927322611,1.13809125360262,-5.73783074712566
,92.8,2.3259104183532,7.39632577770863,10.2934544936511,11.9659272888239,6.34078732229312,9.35681437929219,-7.86233381896892,-9.06657359071517,3.46201592021202,9.08785874103359,1.92186319402339,11.0923704452665,7.73710709180165,6.81118698486443,5.1854027051246,6.62754261907281,6.15105635210085,2.70179594212465,-6.01016502522555,2.56802471042278,5.30019907605009,2.32204348967855,11.08539434287,12.5810791722677,3.70054486446151,4.0044063808827,6.01680500360146,2.25422644837693,3.83566976789268,6.66559955634455,-9.36253204936634,-1.25605182404172,0.260381657548123,-5.36681913690217,5.76555565123584,5.33340061345115,2.73378439897698,8.22007935717522,2.12159358087121,5.09736896095347,4.75404960669522,1.46304778358257,1.31427719176372,-0.372903558115354,-1.79004321607181,4.22087340244332,-1.51740121034464,3.65583336646836,6.91330460085652,6.05446200995516,7.71266336712642,4.12556325293878,5.20931243158969,6.92207550726721,-8.08649673980625,0.543359599443818,6.71244462992462,2.84575423409535,-3.45553647804849,3.66758848656048,6.03761986973637,0.58244688552719,-0.0914602320355584,0.572271780356175,8.75068056526743,4.90465054207874,3.26632360893399,-0.674771009695974,0.344348666491783,-2.06998040900942,5.29541888524648,1.16278607468928,5.97640907638691,1.81720438690206,3.29614158672655,3.64280916007971,9.13839667617196,4.30534885572911,4.16596299964112,0.406248405289773,-2.02049796443589,1.83396445195825,0.564302087430235,5.36020860806019,8.69142645139306,11.0569494729845,5.40669371234998,0.865971654145596,3.61098870124152,5.24977853296861,7.15630266547322,3.41935080945177,4.01734296429908,-2.31495671955258,1.61125872582687,0.299075456685785
,92.9,2.34477344975545,10.2194832407534,6.30119109070961,11.5433067455498,5.32260101541993,8.22751704055662,-11.3165136288222,-8.76322740241562,1.3596270336447,6.73841305492459,4.63263505992245,12.3243476865102,3.90643283582875,5.4047934191135,4.68991777394336,3.86931131930567,8.4098886871746,5.49391141077109,-8.29200978837264,0.313590470540532,3.80605566066805,0.576610450245028,7.78349775391519,9.77925326880154,2.37296699301112,6.33627154477608,7.77668331483142,1.12200748787529,0.708957784140978,7.40928934110656,-10.8957184871431,-3.40323267896622,1.49647114939086,-7.24219437289037,3.67820593023737,6.99990626403604,0.35668667921783,6.46127766981664,5.32520903158286,3.38497376577266,2.15239677944879,1.51535365341601,0.425700933971882,2.9331152160384,-0.533481156147388,5.81886159689304,-4.21727894681339,4.45803062404451,5.15573974811019,10.9917004827733,3.31279213659741,1.80192585098695,5.78643473325485,6.59570989759203,-6.00396002061245,-4.21180772360941,6.58652642830191,2.48128858262078,-6.19134659075229,0.953906892183625,6.78656767164256,1.49522014667383,3.42110994007783,0.607638946026725,7.55228587094251,3.17081452398043,2.38763712010154,-1.2597537075888,-0.588636342258155,-4.66237753555959,6.35765534907307,-0.762821505616387,5.37052191836835,2.26170992014659,1.8724257322009,3.80565392553763,7.95743112470461,4.55172962833302,3.35671734479092,3.07072245588387,-2.21591599592614,-0.293768061559945,1.89795026203939,8.87286186275475,5.4661814493943,7.48296001977423,3.3174889451854,0.242271851219016,2.47880039473017,3.46883644432836,3.95142992444164,4.92274343642407,2.14499979933294,-3.89407406630824,1.44272211797784,6.62164006249071
,93,4.09567973769583,10.7468290015768,3.73947411380982,9.39945800324352,4.99349992462243,6.69998408347567,-10.1736993980211,-7.36035398628331,3.31526167957236,5.87450340513982,9.47766553479909,15.4245706197034,2.02935698689515,4.3683572245169,5.23024738925784,-1.51739407453164,6.72119181260769,7.055249036992,-6.6545683997262,-2.92377106466631,6.19531905342086,0.548666208467239,5.76635002582236,3.38096149803107,4.82111781735853,6.41983585918581,7.53028611654713,2.93786708599981,0.0936701973708409,5.9786896005312,-9.19234333332525,0.817985437974471,-1.18571985172196,-7.67057221269454,-1.46326106412346,3.57538022059543,2.58279228583348,6.6167819553408,8.12126942192748,1.54314729803644,-1.068209468757,-0.0767799074097297,-1.61297374691571,4.80051960763831,1.43270414736349,4.85912757263179,-5.3182432020796,2.41769463136393,8.08973784238759,10.7571936207751,1.73762523494418,0.987060939290529,6.23364679743958,5.9495747844403,-1.92191239695006,-5.21163781172675,4.62565922734115,1.27090746194824,-2.10483755431341,-0.252273881776262,4.48436972480152,2.31754121605718,3.9322629892763,1.38011906367495,4.27288195144257,5.71154017331878,1.25956818527015,-0.066439777046412,-1.64887324776174,-3.49079440974208,3.00828626164702,-1.61394843091017,6.31961106624573,0.0397532288121738,5.04184515918581,5.1071305944356,5.13033011066426,6.91441383899218,2.11401270966377,5.19171844937858,-1.97276301091961,0.0465763594749546,5.1132058132572,6.25970930925007,4.34799477461439,3.7278268718191,2.33394543081943,1.71556790645838,2.75837270248843,0.766350939582026,2.9022503301232,2.42967554520391,2.48673693048033,-0.684879164739414,0.733574780483366,4.05031162280011
